image_path,label
augmented_train/EA/aug_191_1804691-97.JPG,EA
augmented_train/EA/aug_192_1700200-1.JPG,EA
augmented_train/EA/aug_193_1804691-23.JPG,EA
augmented_train/EA/aug_194_1804648-15.JPG,EA
augmented_train/EA/aug_195_B1712326-7(1).JPG,EA
augmented_train/EA/aug_196_1804648-88.JPG,EA
augmented_train/EA/aug_197_1804691-85.JPG,EA
augmented_train/EA/aug_198_1703808.JPG,EA
augmented_train/EA/aug_199_1804691-84.JPG,EA
augmented_train/EA/aug_200_1804691-67.JPG,EA
augmented_train/EA/aug_201_1804648-48.JPG,EA
augmented_train/EA/aug_202_1712326-6(1).JPG,EA
augmented_train/EA/aug_203_1804691812.JPG,EA
augmented_train/EA/aug_204_1804648-71.JPG,EA
augmented_train/EA/aug_205_1804648-15.JPG,EA
augmented_train/EA/aug_206_1804691-51.JPG,EA
augmented_train/EA/aug_207_1800026-4.JPG,EA
augmented_train/EA/aug_208_1804691-150.JPG,EA
augmented_train/EA/aug_209_1804691-122.JPG,EA
augmented_train/EA/aug_210_1700252-2.JPG,EA
augmented_train/EA/aug_211_1804691-28.JPG,EA
augmented_train/EA/aug_212_1703858.JPG,EA
augmented_train/EA/aug_213_1712326-2(2).JPG,EA
augmented_train/EA/aug_214_1804691-106.JPG,EA
augmented_train/EA/aug_215_1804691-64.JPG,EA
augmented_train/EA/aug_216_B1714505-8(3).JPG,EA
augmented_train/EA/aug_217_B1712993-14.JPG,EA
augmented_train/EA/aug_218_1800143｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_219_B1712326-7(2).JPG,EA
augmented_train/EA/aug_220_1804648-49.JPG,EA
augmented_train/EA/aug_221_1801284｣ｨ3｣ｩ.JPG,EA
augmented_train/EA/aug_222_1804691-142.JPG,EA
augmented_train/EA/aug_223_1704005.JPG,EA
augmented_train/EA/aug_224_1804691-85.JPG,EA
augmented_train/EA/aug_225_1700152-1.JPG,EA
augmented_train/EA/aug_226_1804691-7.JPG,EA
augmented_train/EA/aug_227_1803104｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_228_1804691-87.JPG,EA
augmented_train/EA/aug_229_1804691-47.JPG,EA
augmented_train/EA/aug_230_1804648-100.JPG,EA
augmented_train/EA/aug_231_1804648-31.JPG,EA
augmented_train/EA/aug_232_1700152-2.JPG,EA
augmented_train/EA/aug_233_B1714690-3(2).JPG,EA
augmented_train/EA/aug_234_1704169.JPG,EA
augmented_train/EA/aug_235_1804691-33.JPG,EA
augmented_train/EA/aug_236_1513106.JPG,EA
augmented_train/EA/aug_237_1712993-4(2).JPG,EA
augmented_train/EA/aug_238_1703808.JPG,EA
augmented_train/EA/aug_239_1804691-40.JPG,EA
augmented_train/EA/aug_240_1804691-141.JPG,EA
augmented_train/EA/aug_241_1804691-76.JPG,EA
augmented_train/EA/aug_242_1700152-2.JPG,EA
augmented_train/EA/aug_243_1804648-9.JPG,EA
augmented_train/EA/aug_244_1804691-16.JPG,EA
augmented_train/EA/aug_245_B1714690-5(1).JPG,EA
augmented_train/EA/aug_246_B1714505-3(4).JPG,EA
augmented_train/EA/aug_247_1804691-74.JPG,EA
augmented_train/EA/aug_248_1804648-18.JPG,EA
augmented_train/EA/aug_249_1804648-89.JPG,EA
augmented_train/EA/aug_250_1512199.JPG,EA
augmented_train/EA/aug_251_1803104.JPG,EA
augmented_train/EA/aug_252_B1712993-3(2).JPG,EA
augmented_train/EA/aug_253_1804648-42.JPG,EA
augmented_train/EA/aug_254_1700567-2.JPG,EA
augmented_train/EA/aug_255_1801027-1.JPG,EA
augmented_train/EA/aug_256_1804691-123.JPG,EA
augmented_train/EA/aug_257_B1714505-8(3).JPG,EA
augmented_train/EA/aug_258_1600754.JPG,EA
augmented_train/EA/aug_259_B1714505-5(1).JPG,EA
augmented_train/EA/aug_260_1702507.JPG,EA
augmented_train/EA/aug_261_1800122.JPG,EA
augmented_train/EA/aug_262_B1712993-13.JPG,EA
augmented_train/EA/aug_263_1802446｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_264_1804648-53.JPG,EA
augmented_train/EA/aug_265_B1714505-1(1).JPG,EA
augmented_train/EA/aug_266_B1714505-6(6).JPG,EA
augmented_train/EA/aug_267_1700275-2.JPG,EA
augmented_train/EA/aug_268_1804691-79.JPG,EA
augmented_train/EA/aug_269_B1714505-6(4).JPG,EA
augmented_train/EA/aug_270_1804648-93.JPG,EA
augmented_train/EA/aug_271_1804648-59.JPG,EA
augmented_train/EA/aug_272_1804691-106.JPG,EA
augmented_train/EA/aug_273_B1714690-2(2).JPG,EA
augmented_train/EA/aug_274_1804691-23.JPG,EA
augmented_train/EA/aug_275_1800143｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_276_1804691-27.JPG,EA
augmented_train/EA/aug_277_1804648-94.JPG,EA
augmented_train/EA/aug_278_1804648-60.JPG,EA
augmented_train/EA/aug_279_1804648-53.JPG,EA
augmented_train/EA/aug_280_1804648-20.JPG,EA
augmented_train/EA/aug_281_1700325-2.JPG,EA
augmented_train/EA/aug_282_1804691-24.JPG,EA
augmented_train/EA/aug_283_1804691-47.JPG,EA
augmented_train/EA/aug_284_1804691-77.JPG,EA
augmented_train/EA/aug_285_B1714690-1.JPG,EA
augmented_train/EA/aug_286_1615606｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_287_1610252.JPG,EA
augmented_train/EA/aug_288_B1713421-3(2).JPG,EA
augmented_train/EA/aug_289_1804691-85.JPG,EA
augmented_train/EA/aug_290_1606310.JPG,EA
augmented_train/EA/aug_291_B1714373-1(1).JPG,EA
augmented_train/EA/aug_292_1804648-94.JPG,EA
augmented_train/EA/aug_293_B1712326-7(2).JPG,EA
augmented_train/EA/aug_294_B1714505-3(1).JPG,EA
augmented_train/EA/aug_295_1700277-2.JPG,EA
augmented_train/EA/aug_296_1800114-1.JPG,EA
augmented_train/EA/aug_297_b1712993-11.JPG,EA
augmented_train/EA/aug_298_B1714690-8(2).JPG,EA
augmented_train/EA/aug_299_1804691-16.JPG,EA
augmented_train/EA/aug_300_1804648-2.JPG,EA
augmented_train/EA/aug_301_B1712326-7(1).JPG,EA
augmented_train/EA/aug_302_1604631.JPG,EA
augmented_train/EA/aug_303_1806017.JPG,EA
augmented_train/EA/aug_304_B1714690-9(3).JPG,EA
augmented_train/EA/aug_305_1604631.JPG,EA
augmented_train/EA/aug_306_1804691192.JPG,EA
augmented_train/EA/aug_307_1804648-66.JPG,EA
augmented_train/EA/aug_308_1804648-100.JPG,EA
augmented_train/EA/aug_309_1804691-86.JPG,EA
augmented_train/EA/aug_310_1804691-20.JPG,EA
augmented_train/EA/aug_311_1804691-20.JPG,EA
augmented_train/EA/aug_312_B1712326-7(5).JPG,EA
augmented_train/EA/aug_313_B1712993-3(2).JPG,EA
augmented_train/EA/aug_314_1800143-3.JPG,EA
augmented_train/EA/aug_315_B1714690-3(1).JPG,EA
augmented_train/EA/aug_316_B1714505-8(2).JPG,EA
augmented_train/EA/aug_317_1804691-40.JPG,EA
augmented_train/EA/aug_318_1804691-122.JPG,EA
augmented_train/EA/aug_319_1509806.JPG,EA
augmented_train/EA/aug_320_1702788.JPG,EA
augmented_train/EA/aug_321_1800143-2.JPG,EA
augmented_train/EA/aug_322_1804691-53.JPG,EA
augmented_train/EA/aug_323_1700152-3.JPG,EA
augmented_train/EA/aug_324_1804648-90.JPG,EA
augmented_train/EA/aug_325_B1714505-8(3).JPG,EA
augmented_train/EA/aug_326_1804648-22.JPG,EA
augmented_train/EA/aug_327_H1800019-2.JPG,EA
augmented_train/EA/aug_328_1718121-3.JPG,EA
augmented_train/EA/aug_329_1804691-117.JPG,EA
augmented_train/EA/aug_330_1804691-69.JPG,EA
augmented_train/EA/aug_331_1804691-71.JPG,EA
augmented_train/EA/aug_332_1700357-2.JPG,EA
augmented_train/EA/aug_333_1804648-4.JPG,EA
augmented_train/EA/aug_334_B1714505-6.JPG,EA
augmented_train/EA/aug_335_1804691812.JPG,EA
augmented_train/EA/aug_336_1514071.JPG,EA
augmented_train/EA/aug_337_1804691-54.JPG,EA
augmented_train/EA/aug_338_1804648-73.JPG,EA
augmented_train/EA/aug_339_1801284.JPG,EA
augmented_train/EA/aug_340_1700152-1.JPG,EA
augmented_train/EA/aug_341_1804648-11.JPG,EA
augmented_train/EA/aug_342_1712993-12(1).JPG,EA
augmented_train/EA/aug_343_1613906.JPG,EA
augmented_train/EA/aug_344_B1713421-3(2).JPG,EA
augmented_train/EA/aug_345_B1714690-4(2).JPG,EA
augmented_train/EA/aug_346_1804648-94.JPG,EA
augmented_train/EA/aug_347_1804691-126.JPG,EA
augmented_train/EA/aug_348_1608574｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_349_1804648-103.JPG,EA
augmented_train/EA/aug_350_1712326-2(2).JPG,EA
augmented_train/EA/aug_351_1804648-3.JPG,EA
augmented_train/EA/aug_352_1804648-60.JPG,EA
augmented_train/EA/aug_353_1801027-2.JPG,EA
augmented_train/EA/aug_354_1804691812.JPG,EA
augmented_train/EA/aug_355_B1714505-7.JPG,EA
augmented_train/EA/aug_356_B1714690-1.JPG,EA
augmented_train/EA/aug_357_1804648-80.JPG,EA
augmented_train/EA/aug_358_1804648-43.JPG,EA
augmented_train/EA/aug_359_B1714505-6(4).JPG,EA
augmented_train/EA/aug_360_1804648-4.JPG,EA
augmented_train/EA/aug_361_1712326-6(1).JPG,EA
augmented_train/EA/aug_362_B1714505-6(3).JPG,EA
augmented_train/EA/aug_363_1804648-94.JPG,EA
augmented_train/EA/aug_364_1804691-71.JPG,EA
augmented_train/EA/aug_365_1712993-4(2).JPG,EA
augmented_train/EA/aug_366_1804648-46.JPG,EA
augmented_train/EA/aug_367_1510326.JPG,EA
augmented_train/EA/aug_368_1804691-11.JPG,EA
augmented_train/EA/aug_369_1804691-83.JPG,EA
augmented_train/EA/aug_370_B1714690-9(4).JPG,EA
augmented_train/EA/aug_371_1804691-95.JPG,EA
augmented_train/EA/aug_372_1804691-47.JPG,EA
augmented_train/EA/aug_373_1712993-12(1).JPG,EA
augmented_train/EA/aug_374_1611317.JPG,EA
augmented_train/EA/aug_375_1613906.JPG,EA
augmented_train/EA/aug_376_B1712993-1.JPG,EA
augmented_train/EA/aug_377_1804691-4.JPG,EA
augmented_train/EA/aug_378_B1714505-1(1).JPG,EA
augmented_train/EA/aug_379_1804691-4.JPG,EA
augmented_train/EA/aug_380_B1712993-3.JPG,EA
augmented_train/EA/aug_381_1804648-59.JPG,EA
augmented_train/EA/aug_382_1804648-3.JPG,EA
augmented_train/EA/aug_383_1700200-1.JPG,EA
augmented_train/EA/aug_384_1804648-86.JPG,EA
augmented_train/EA/aug_385_B1714690-1(3).JPG,EA
augmented_train/EA/aug_386_B1712993-5(1).JPG,EA
augmented_train/EA/aug_387_1704676.JPG,EA
augmented_train/EA/aug_388_B1714505-6(3).JPG,EA
augmented_train/EA/aug_389_1700208-2.JPG,EA
augmented_train/EA/aug_390_1804691-37.JPG,EA
augmented_train/EA/aug_391_B1714690-10(2).JPG,EA
augmented_train/EA/aug_392_1804648-3.JPG,EA
augmented_train/EA/aug_393_B1713421-3(2).JPG,EA
augmented_train/EA/aug_394_1704005.JPG,EA
augmented_train/EA/aug_395_1804691-87.JPG,EA
augmented_train/EA/aug_396_1804648-91.JPG,EA
augmented_train/EA/aug_397_1803158｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_398_1803158.JPG,EA
augmented_train/EA/aug_399_1804648-97.JPG,EA
augmented_train/EA/aug_400_1804691-33.JPG,EA
augmented_train/EA/aug_401_1804648-11.JPG,EA
augmented_train/EA/aug_402_1704005.JPG,EA
augmented_train/EA/aug_403_B1712993-12(4).JPG,EA
augmented_train/EA/aug_404_1700152-2.JPG,EA
augmented_train/EA/aug_405_B17145054-4.JPG,EA
augmented_train/EA/aug_406_1802446｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_407_1704005.JPG,EA
augmented_train/EA/aug_408_1804691-126.JPG,EA
augmented_train/EA/aug_409_1615606.JPG,EA
augmented_train/EA/aug_410_1803104｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_411_1804648-93.JPG,EA
augmented_train/EA/aug_412_B1712993-14.JPG,EA
augmented_train/EA/aug_413_1804691-26.JPG,EA
augmented_train/EA/aug_414_1804691-26.JPG,EA
augmented_train/EA/aug_415_1703224.JPG,EA
augmented_train/EA/aug_416_1804648-50.JPG,EA
augmented_train/EA/aug_417_B1712326-6(2).JPG,EA
augmented_train/EA/aug_418_1804691-135.JPG,EA
augmented_train/EA/aug_419_1700152-3.JPG,EA
augmented_train/EA/aug_420_1805591.JPG,EA
augmented_train/EA/aug_421_1802446｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_422_1804648-80.JPG,EA
augmented_train/EA/aug_423_1804648-5.JPG,EA
augmented_train/EA/aug_424_1804691-72.JPG,EA
augmented_train/EA/aug_425_1804648-29.JPG,EA
augmented_train/EA/aug_426_1800305-4.JPG,EA
augmented_train/EA/aug_427_B1713421-1.JPG,EA
augmented_train/EA/aug_428_1614789.JPG,EA
augmented_train/EA/aug_429_B1714690-1(2).JPG,EA
augmented_train/EA/aug_430_1804691-91.JPG,EA
augmented_train/EA/aug_431_1804691-76.JPG,EA
augmented_train/EA/aug_432_1804691-20.JPG,EA
augmented_train/EA/aug_433_1804648-9.JPG,EA
augmented_train/EA/aug_434_1717553-4.JPG,EA
augmented_train/EA/aug_435_1804691-108.JPG,EA
augmented_train/EA/aug_436_B1714505-6(4).JPG,EA
augmented_train/EA/aug_437_1804691-86.JPG,EA
augmented_train/EA/aug_438_1804691-62.JPG,EA
augmented_train/EA/aug_439_1804691-31.JPG,EA
augmented_train/EA/aug_440_B1714505-8(3).JPG,EA
augmented_train/EA/aug_441_1704232.JPG,EA
augmented_train/EA/aug_442_1804691-146.JPG,EA
augmented_train/EA/aug_443_1704169.JPG,EA
augmented_train/EA/aug_444_1804648-75.JPG,EA
augmented_train/EA/aug_445_1804691-135.JPG,EA
augmented_train/EA/aug_446_1700252-2.JPG,EA
augmented_train/EA/aug_447_1602298.JPG,EA
augmented_train/EA/aug_448_1802446.JPG,EA
augmented_train/EA/aug_449_1513369.JPG,EA
augmented_train/EA/aug_450_1514071.JPG,EA
augmented_train/EA/aug_451_1804691-78.JPG,EA
augmented_train/EA/aug_452_B1714505-4(1).JPG,EA
augmented_train/EA/aug_453_1804691-69.JPG,EA
augmented_train/EA/aug_454_H1700658-2.JPG,EA
augmented_train/EA/aug_455_1804648-68.JPG,EA
augmented_train/EA/aug_456_1804648-102.JPG,EA
augmented_train/EA/aug_457_1804691-137.JPG,EA
augmented_train/EA/aug_458_B1714690-3(2).JPG,EA
augmented_train/EA/aug_459_1804691-90.JPG,EA
augmented_train/EA/aug_460_1804648-16.JPG,EA
augmented_train/EA/aug_461_1700277-2.JPG,EA
augmented_train/EA/aug_462_1700581-1.JPG,EA
augmented_train/EA/aug_463_1707895｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_464_1804691-12.JPG,EA
augmented_train/EA/aug_465_1703247.JPG,EA
augmented_train/EA/aug_466_1700252-1.JPG,EA
augmented_train/EA/aug_467_1804648-16.JPG,EA
augmented_train/EA/aug_468_1804691-37.JPG,EA
augmented_train/EA/aug_469_1602298.JPG,EA
augmented_train/EA/aug_470_1804648-46.JPG,EA
augmented_train/EA/aug_471_1717553-4.JPG,EA
augmented_train/EA/aug_472_B1712993-14.JPG,EA
augmented_train/EA/aug_473_1700252-2.JPG,EA
augmented_train/EA/aug_474_1714690-10(1).JPG,EA
augmented_train/EA/aug_475_1803104｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_476_B1714690-1(2).JPG,EA
augmented_train/EA/aug_477_B1712993-1.JPG,EA
augmented_train/EA/aug_478_1615606｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_479_1701640｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_480_1804691-97.JPG,EA
augmented_train/EA/aug_481_1804648-4.JPG,EA
augmented_train/EA/aug_482_1804691-84.JPG,EA
augmented_train/EA/aug_483_B1714690-1(2).JPG,EA
augmented_train/EA/aug_484_B1712326-2(1).JPG,EA
augmented_train/EA/aug_485_1804691-43.JPG,EA
augmented_train/EA/aug_486_1804691-116.JPG,EA
augmented_train/EA/aug_487_B1714505-8(5).JPG,EA
augmented_train/EA/aug_488_1804691-124.JPG,EA
augmented_train/EA/aug_489_1512199.JPG,EA
augmented_train/EA/aug_490_1804691-54.JPG,EA
augmented_train/EA/aug_491_1615606｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_492_1804691-78.JPG,EA
augmented_train/EA/aug_493_B1712993-3.JPG,EA
augmented_train/EA/aug_494_1805590(2).JPG,EA
augmented_train/EA/aug_495_1804691-141.JPG,EA
augmented_train/EA/aug_496_B1712326-6(2).JPG,EA
augmented_train/EA/aug_497_1804648-51.JPG,EA
augmented_train/EA/aug_498_1804691-90.JPG,EA
augmented_train/EA/aug_499_1804648-90.JPG,EA
augmented_train/EA/aug_500_1606310.JPG,EA
augmented_train/EA/aug_501_1800026-2.JPG,EA
augmented_train/EA/aug_502_1700325-1.JPG,EA
augmented_train/EA/aug_503_1800143｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_504_1701601｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_505_1804691-23.JPG,EA
augmented_train/EA/aug_506_1700430-2.JPG,EA
augmented_train/EA/aug_507_1610252.JPG,EA
augmented_train/EA/aug_508_1804691-64.JPG,EA
augmented_train/EA/aug_509_1804691-109.JPG,EA
augmented_train/EA/aug_510_1804648-93.JPG,EA
augmented_train/EA/aug_511_B1714373-1(2).JPG,EA
augmented_train/EA/aug_512_B1714690-7(3).JPG,EA
augmented_train/EA/aug_513_B1714690-3(1).JPG,EA
augmented_train/EA/aug_514_B1714505-7.JPG,EA
augmented_train/EA/aug_515_1806666(2).JPG,EA
augmented_train/EA/aug_516_1804691-89.JPG,EA
augmented_train/EA/aug_517_1514071.JPG,EA
augmented_train/EA/aug_518_1804691-71.JPG,EA
augmented_train/EA/aug_519_1804691-3.JPG,EA
augmented_train/EA/aug_520_B1714505-6.JPG,EA
augmented_train/EA/aug_521_1804648-20.JPG,EA
augmented_train/EA/aug_522_1712993-4(2).JPG,EA
augmented_train/EA/aug_523_1804648-103.JPG,EA
augmented_train/EA/aug_524_1804691-93.JPG,EA
augmented_train/EA/aug_525_1703224｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_526_1804691-98.JPG,EA
augmented_train/EA/aug_527_1804648-102.JPG,EA
augmented_train/EA/aug_528_1707895｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_529_B1712993-13.JPG,EA
augmented_train/EA/aug_530_1718121-4.JPG,EA
augmented_train/EA/aug_531_1804691-42.JPG,EA
augmented_train/EA/aug_532_B17145054-4.JPG,EA
augmented_train/EA/aug_533_1510326｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_534_B1712993-9.JPG,EA
augmented_train/EA/aug_535_1804691-137.JPG,EA
augmented_train/EA/aug_536_1700200-3.JPG,EA
augmented_train/EA/aug_537_1804648-51.JPG,EA
augmented_train/EA/aug_538_1604677｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_539_1800143-2.JPG,EA
augmented_train/EA/aug_540_B1714373-1(2).JPG,EA
augmented_train/EA/aug_541_1804691-74.JPG,EA
augmented_train/EA/aug_542_1700275-1.JPG,EA
augmented_train/EA/aug_543_1800143｣ｨ3｣ｩ.JPG,EA
augmented_train/EA/aug_544_1804691-116.JPG,EA
augmented_train/EA/aug_545_1614863.JPG,EA
augmented_train/EA/aug_546_1608574｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_547_1800143.JPG,EA
augmented_train/EA/aug_548_1804691-118.JPG,EA
augmented_train/EA/aug_549_1804691-55.JPG,EA
augmented_train/EA/aug_550_1712326-6(1).JPG,EA
augmented_train/EA/aug_551_1804648-11.JPG,EA
augmented_train/EA/aug_552_1804691-50.JPG,EA
augmented_train/EA/aug_553_1804691-14.JPG,EA
augmented_train/EA/aug_554_H1700658-2.JPG,EA
augmented_train/EA/aug_555_1804691-78.JPG,EA
augmented_train/EA/aug_556_1711917.JPG,EA
augmented_train/EA/aug_557_1513106｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_558_1804648-1.JPG,EA
augmented_train/EA/aug_559_1804648-98.JPG,EA
augmented_train/EA/aug_560_B1714505-6.JPG,EA
augmented_train/EA/aug_561_1804691-57.JPG,EA
augmented_train/EA/aug_562_1804691-139.JPG,EA
augmented_train/EA/aug_563_1804691-92.JPG,EA
augmented_train/EA/aug_564_1804648-43.JPG,EA
augmented_train/EA/aug_565_B1713421-3.JPG,EA
augmented_train/EA/aug_566_1804648-27.JPG,EA
augmented_train/EA/aug_567_1712993-4(2).JPG,EA
augmented_train/EA/aug_568_1804648-73.JPG,EA
augmented_train/EA/aug_569_1800119-3.JPG,EA
augmented_train/EA/aug_570_B1714373-1(2).JPG,EA
augmented_train/EA/aug_571_1804691-79.JPG,EA
augmented_train/EA/aug_572_1704676.JPG,EA
augmented_train/EA/aug_573_1804648-55.JPG,EA
augmented_train/EA/aug_574_1804648-23.JPG,EA
augmented_train/EA/aug_575_1717553-4.JPG,EA
augmented_train/EA/aug_576_1804648-93.JPG,EA
augmented_train/EA/aug_577_1807114.JPG,EA
augmented_train/EA/aug_578_1712993-8.JPG,EA
augmented_train/EA/aug_579_1804691-11.JPG,EA
augmented_train/EA/aug_580_1804691-93.JPG,EA
augmented_train/EA/aug_581_1804648-102.JPG,EA
augmented_train/EA/aug_582_1804691-98.JPG,EA
augmented_train/EA/aug_583_1804691-93.JPG,EA
augmented_train/EA/aug_584_1712993-12(1).JPG,EA
augmented_train/EA/aug_585_1804691-64.JPG,EA
augmented_train/EA/aug_586_1804648-55.JPG,EA
augmented_train/EA/aug_587_1804691-134.JPG,EA
augmented_train/EA/aug_588_1800119.JPG,EA
augmented_train/EA/aug_589_1804691-43.JPG,EA
augmented_train/EA/aug_590_1514840｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_591_1801027-2.JPG,EA
augmented_train/EA/aug_592_b1714505-4(2).JPG,EA
augmented_train/EA/aug_593_1804648-100.JPG,EA
augmented_train/EA/aug_594_1510326｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_595_1804648-66.JPG,EA
augmented_train/EA/aug_596_1800143｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_597_1512199.JPG,EA
augmented_train/EA/aug_598_1802446.JPG,EA
augmented_train/EA/aug_599_1804648-34.JPG,EA
augmented_train/EA/aug_600_B1714505-6(6).JPG,EA
augmented_train/EA/aug_601_1607089｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_602_1804648-8.JPG,EA
augmented_train/EA/aug_603_1804691-137.JPG,EA
augmented_train/EA/aug_604_B1714505-6(3).JPG,EA
augmented_train/EA/aug_605_1800119｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_606_1801027-1.JPG,EA
augmented_train/EA/aug_607_1700543-2.JPG,EA
augmented_train/EA/aug_608_1706545.JPG,EA
augmented_train/EA/aug_609_1700208-1.JPG,EA
augmented_train/EA/aug_610_1606709.JPG,EA
augmented_train/EA/aug_611_1804648-71.JPG,EA
augmented_train/EA/aug_612_1804648-89.JPG,EA
augmented_train/EA/aug_613_1800143-1.JPG,EA
augmented_train/EA/aug_614_1804648-46.JPG,EA
augmented_train/EA/aug_615_1711917.JPG,EA
augmented_train/EA/aug_616_1700325-2.JPG,EA
augmented_train/EA/aug_617_1614740.JPG,EA
augmented_train/EA/aug_618_1804691-115.JPG,EA
augmented_train/EA/aug_619_B1714690-9(1).JPG,EA
augmented_train/EA/aug_620_1804691-26.JPG,EA
augmented_train/EA/aug_621_B1714505-1(1).JPG,EA
augmented_train/EA/aug_622_1614863｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_623_1804691-126.JPG,EA
augmented_train/EA/aug_624_1804691-26.JPG,EA
augmented_train/EA/aug_625_1804691-128.JPG,EA
augmented_train/EA/aug_626_1801336｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_627_B1712993-12(4).JPG,EA
augmented_train/EA/aug_628_B1714690-6(2).JPG,EA
augmented_train/EA/aug_629_1718121-4.JPG,EA
augmented_train/EA/aug_630_1807114.JPG,EA
augmented_train/EA/aug_631_1712993-4(2).JPG,EA
augmented_train/EA/aug_632_1804648-48.JPG,EA
augmented_train/EA/aug_633_1804691-41.JPG,EA
augmented_train/EA/aug_634_1800026-2.JPG,EA
augmented_train/EA/aug_635_1804691-98.JPG,EA
augmented_train/EA/aug_636_1717553-1.JPG,EA
augmented_train/EA/aug_637_1804691-29.JPG,EA
augmented_train/EA/aug_638_1801284｣ｨ4｣ｩ.JPG,EA
augmented_train/EA/aug_639_B1714505-6.JPG,EA
augmented_train/EA/aug_640_H1800019-2.JPG,EA
augmented_train/EA/aug_641_1700430-1.JPG,EA
augmented_train/EA/aug_642_1804691-54.JPG,EA
augmented_train/EA/aug_643_1604995.JPG,EA
augmented_train/EA/aug_644_1514071｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_645_1804691-33.JPG,EA
augmented_train/EA/aug_646_1804691-128.JPG,EA
augmented_train/EA/aug_647_1800143.JPG,EA
augmented_train/EA/aug_648_1804691-74.JPG,EA
augmented_train/EA/aug_649_b1712993-11.JPG,EA
augmented_train/EA/aug_650_1712993-12(1).JPG,EA
augmented_train/EA/aug_651_1804691-51.JPG,EA
augmented_train/EA/aug_652_1804691-77.JPG,EA
augmented_train/EA/aug_653_1804691-146.JPG,EA
augmented_train/EA/aug_654_1804691-28.JPG,EA
augmented_train/EA/aug_655_1604631.JPG,EA
augmented_train/EA/aug_656_H1800019-2.JPG,EA
augmented_train/EA/aug_657_1611317.JPG,EA
augmented_train/EA/aug_658_1804691-22.JPG,EA
augmented_train/EA/aug_659_1804648-40.JPG,EA
augmented_train/EA/aug_660_1513369.JPG,EA
augmented_train/EA/aug_661_1804648-34.JPG,EA
augmented_train/EA/aug_662_1804691-136.JPG,EA
augmented_train/EA/aug_663_B1714690-4(3).JPG,EA
augmented_train/EA/aug_664_1804648-18.JPG,EA
augmented_train/EA/aug_665_1800026-2.JPG,EA
augmented_train/EA/aug_666_1804648-23.JPG,EA
augmented_train/EA/aug_667_1804648-34.JPG,EA
augmented_train/EA/aug_668_1804691-47.JPG,EA
augmented_train/EA/aug_669_1700325-2.JPG,EA
augmented_train/EA/aug_670_1607089｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_671_B1714690-5(1).JPG,EA
augmented_train/EA/aug_672_1801027-2.JPG,EA
augmented_train/EA/aug_673_1804691-130.JPG,EA
augmented_train/EA/aug_674_1800143｣ｨ2｣ｩ.JPG,EA
augmented_train/EA/aug_675_1804648-60.JPG,EA
augmented_train/EA/aug_676_1700208-2.JPG,EA
